id,Long,Lat,Class,y,HH_mean,HH_std,HH_min,HH_max,HH_p25,HH_p50,HV_mean,HV_std,HV_min,HV_max,HV_p25,HV_p50,VH_mean,VH_std,VH_min,VH_max,VH_p25,VH_p50,VV_mean,VV_std,VV_min,VV_max,VV_p25,VV_p50,H_mean,H_std,A_mean,A_std,alpha_mean,alpha_std,Pd_mean,Pd_std,Pv_mean,Pv_std,Ps_mean,Ps_std,Pc_mean,Pc_std
1055,102.431834,2.94893,Healthy,0,0.10312627255916595,0.025805233685854828,0.07080078125,0.15165579319000244,0.08119223266839981,0.10215432196855545,0.019885679706931114,0.0012456099523467444,0.017230400815606117,0.02139609307050705,0.019102303311228752,0.019875453785061836,0.019687772625022464,0.0011931713488930852,0.017442449927330017,0.021805357187986374,0.019291773438453674,0.019942259415984154,0.09748631632990307,0.024982583901027738,0.07809048146009445,0.16386757791042328,0.08351234346628189,0.08914434909820557,0.90772369172838,0.009320843420726052,0.38346495230992633,0.02112152908226483,47.382965087890625,0.7274731202553968,-15.529625256856283,0.32515027143495145,-10.871968057420519,0.23218368383145807,-14.23349338107639,0.7194721326528732,-18.88973617553711,0.5020221495999101
1056,102.436381,2.94632,Healthy,0,0.1967910263273451,0.05150239436982538,0.13181601464748383,0.3023878335952759,0.1566457450389862,0.18114204704761505,0.017061443482008245,0.004650541292173858,0.010241802781820297,0.02456691861152649,0.012884450145065784,0.016757801175117493,0.019457194333275158,0.0027718453269243055,0.0159426499158144,0.025786414742469788,0.017688613384962082,0.019176319241523743,0.06988173640436596,0.005820563476135993,0.0625576600432396,0.07955896109342575,0.06628232449293137,0.06788139045238495,0.8267447816001045,0.00938677895957998,0.38114508986473083,0.026612383794449152,42.41755040486654,0.5363144468430315,-14.887275801764595,0.5624298443835059,-10.764606581793892,0.23179910008796595,-12.250299559699165,0.26512946639730883,-21.07671356201172,0.0
1057,102.436072,2.946043,Healthy,0,0.08704349315828747,0.007395583553255441,0.07227589190006256,0.09868529438972473,0.08626215159893036,0.08786401152610779,0.017386453019248113,0.001978603796516577,0.014244803227484226,0.020193185657262802,0.015581284649670124,0.017460962757468224,0.019710265927844577,0.002136921121061987,0.016382882371544838,0.02299315109848976,0.017780808731913567,0.019387422129511833,0.10841488424274656,0.024510048852720727,0.0833936333656311,0.15778690576553345,0.09101084619760513,0.09990198910236359,0.8586061729325188,0.007912567452447563,0.2829104529486762,0.01872674063135924,40.04439926147461,1.0821529834246197,-21.01306046379937,0.098415017923073,-9.949278407626682,0.19317703418352225,-14.715096367730034,0.19368819462829476,-21.064356486002605,0.02444473784926679
1058,102.437787,2.94634,Healthy,0,0.18394961953163147,0.023912012721345355,0.1430356353521347,0.21837584674358368,0.16284450888633728,0.18544797599315643,0.02911060220665402,0.004302432223827797,0.02257126197218895,0.03889245167374611,0.02667292207479477,0.029455898329615593,0.025188758348425228,0.002674339621131806,0.02135702781379223,0.0301809124648571,0.022852573543787003,0.024696430191397667,0.16729149222373962,0.07914144062588789,0.10515055060386658,0.350767582654953,0.12178640067577362,0.12650585174560547,0.8477487630314298,0.01200743600780038,0.27994056708282894,0.06185230862159114,41.97500525580512,0.9126705456451166,-15.613021956549751,1.9692416019654733,-8.956908755832249,0.2550626800710401,-10.57967578040229,0.3650168370475919,-19.041207207573784,0.7265585072645638
1059,102.439229,2.947255,Healthy,0,0.15252805915143755,0.02436075719920416,0.1240006610751152,0.19595970213413239,0.13775895535945892,0.1495828628540039,0.026565214412079916,0.0058442655585160055,0.02114388905465603,0.03952198103070259,0.02222251147031784,0.023508399724960327,0.021435656895240147,0.004467009527097271,0.017739254981279373,0.03209920972585678,0.01842104084789753,0.019271140918135643,0.09823300648066732,0.029716883506381204,0.05530157312750816,0.15642526745796204,0.08291379362344742,0.09609143435955048,0.8414192729526095,0.013685652520601135,0.18510068621900347,0.04597338176937569,41.96967103746202,0.4441195203181374,-18.132721794976128,1.355702402605638,-9.86757681104872,0.2015456073439273,-13.178056822882759,0.23998045291435127,-21.072811974419487,0.011035356175439062
1060,102.431736,2.948799,Healthy,0,0.08403432038095263,0.01308141583795693,0.07080078125,0.11557131260633469,0.07608813047409058,0.08013228327035904,0.0178267906109492,0.0031321302912289926,0.010857825167477131,0.02151287905871868,0.016050102189183235,0.018995219841599464,0.018563987480269536,0.0018896708157641036,0.014876633882522583,0.02145371027290821,0.018251804634928703,0.018399326130747795,0.12837585475709704,0.06328895555983925,0.0714862197637558,0.2852081060409546,0.0859297588467598,0.1103743389248848,0.8865302801132202,0.017498678950647616,0.3171771599186791,0.02572911369270281,44.368980407714844,1.8695559549621474,-17.671805063883465,0.7384554215213656,-11.09204716152615,0.24155570441280774,-14.321669578552246,0.7110481297757212,-20.30442216661241,0.42321742671345874
1061,102.437711,2.946205,Healthy,0,0.21706807613372803,0.033340000792994234,0.15801797807216644,0.26864904165267944,0.19885794818401337,0.2200067937374115,0.025182817959123187,0.00218746645657848,0.022202281281352043,0.030324915423989296,0.024804459884762764,0.025054506957530975,0.02543191487590472,0.0026207040308841804,0.02135702781379223,0.028736013919115067,0.022936467081308365,0.02613380365073681,0.11590115394857195,0.012287332338490447,0.09591355919837952,0.1417263001203537,0.10684991627931595,0.11558555066585541,0.8483204709159003,0.018589257021465338,0.28625720408227706,0.04440955368135654,42.51750225490994,1.6478427268374862,-14.278894848293728,0.8612969254931105,-8.576990763346354,0.09515531191904417,-11.174220614963108,0.387276932140303,-21.069997999403213,0.01899447943983232
1062,102.431635,2.948321,Healthy,0,0.10579982399940491,0.010611830009092426,0.08930473774671555,0.1248665452003479,0.09945079684257507,0.10361665487289429,0.022847443612085447,0.003357864016701814,0.01651741936802864,0.026403727009892464,0.021799039095640182,0.02399166114628315,0.016205198959343962,0.0041340537450818265,0.010687695816159248,0.02366771176457405,0.013569365255534649,0.015380957163870335,0.0496794982916779,0.008211338050502861,0.03937283158302307,0.06455923616886139,0.043870918452739716,0.04773735627532005,0.889514790640937,0.02274693826709902,0.22150340676307678,0.03989272094696212,46.3430290222168,2.3688661790200376,-19.430796729193794,1.2051786535095705,-11.543321397569445,0.47519403128330157,-17.256383577982586,1.8808707411908485,-20.878381941053604,0.23682682440314437
1063,102.439419,2.947605,Unhealthy,1,0.10532523029380375,0.007552275073014602,0.09421360492706299,0.12069332599639893,0.09919875860214233,0.10492072254419327,0.022702802179588213,0.005359001538000436,0.017185943201184273,0.03131825104355812,0.018951958045363426,0.02004077285528183,0.02280023280117247,0.005437933389401554,0.016791265457868576,0.03203216940164566,0.018587756901979446,0.021294277161359787,0.07097898258103265,0.008751787587162507,0.056445926427841187,0.08339531719684601,0.064007967710495,0.0712786316871643,0.8708703849050734,0.017558909615438392,0.26438746352990466,0.023471920158257692,43.37214448716905,0.8905332383720946,-20.94605318705241,0.3073232255555658,-9.528719266255697,0.3443899373908014,-15.086944897969564,0.8853751652032948,-20.845066494411892,0.40442050364079896
1064,102.434597,2.947322,Healthy,0,0.10268803106413947,0.010751982295239854,0.08455166965723038,0.12439414113759995,0.09715278446674347,0.10040371119976044,0.02309184583524863,0.0038795215254971097,0.014312608167529106,0.029984384775161743,0.022803517058491707,0.023750238120555878,0.01925780934592088,0.0044371998033059514,0.014538513496518135,0.02875359170138836,0.015009051188826561,0.017898347228765488,0.07287776304615869,0.014472414188834843,0.05110528692603111,0.10418844223022461,0.06392303854227066,0.07020853459835052,0.7736712959077623,0.016043648887534488,0.13999058678746223,0.0619458183560105,35.64315923055013,0.7803567130475412,-21.07580629984538,0.002566124920535287,-9.999407132466635,0.28626989396589975,-13.284729533725315,0.2994424226410253,-21.042754491170246,0.056200079133269853
1065,102.439415,2.947747,Healthy,0,0.11854825251632267,0.00930241645140837,0.10897552222013474,0.14172574877738953,0.11446493864059448,0.11624356359243393,0.025543731947739918,0.004010646467318397,0.019279588013887405,0.03213018178939819,0.022199438884854317,0.026861384510993958,0.019493478246861033,0.004391014595524986,0.014714671298861504,0.029414799064397812,0.016395937651395798,0.017851850017905235,0.07389140087697241,0.013301890571660124,0.05604219436645508,0.10300332307815552,0.06892360746860504,0.07007107138633728,0.8851733472612169,0.01381124247216801,0.34637735618485344,0.025043612507921347,46.76298607720269,0.9773547947534733,-19.789350297715927,1.245479968806704,-9.871333334181044,0.43258520181476506,-15.632362047831217,0.36653393471975504,-19.802852630615234,1.182391498078582
1066,102.431637,2.948182,Healthy,0,0.07339078933000565,0.0174828916496924,0.038443200290203094,0.09441416710615158,0.07535328716039658,0.07895408570766449,0.024799470272329118,0.001121050756308697,0.023224059492349625,0.02644871175289154,0.023967795073986053,0.025214068591594696,0.014787154479159249,0.0035537549757566848,0.011518602259457111,0.0226205512881279,0.012767842039465904,0.013043815270066261,0.05753998416993353,0.010958214032842098,0.043278615921735764,0.0750812217593193,0.047140851616859436,0.06028246134519577,0.9147991471820407,0.00943386430473961,0.2539177205827501,0.03752309236409143,45.81755489773221,1.5822978594682964,-20.258048587375217,0.9976285075324786,-11.154259045918783,0.23953689601665387,-17.86376889546712,1.6526236274958426,-20.40156428019206,0.7632773426941463
1067,102.43626,2.946247,Healthy,0,0.1535434830519888,0.0613927899853611,0.09537206590175629,0.2585616111755371,0.10414057970046997,0.1295478492975235,0.017375830043521192,0.0020326313158179695,0.015136589296162128,0.021569304168224335,0.01606764644384384,0.016237914562225342,0.019846016748083964,0.0014786394694632633,0.017364995554089546,0.02248626947402954,0.019176319241523743,0.019675686955451965,0.07382523227069113,0.011186421260849651,0.06086151674389839,0.09264609217643738,0.06338634341955185,0.07097446173429489,0.8467305699984232,0.009989746672517055,0.265960607263777,0.06544532369140861,40.49684821234809,1.1762189076476948,-18.237463845147026,1.9075182564882878,-10.168075137668186,0.2031447146223538,-13.179872830708822,0.5640437504160497,-21.07671356201172,0.0
1068,102.439108,2.947595,Healthy,0,0.12242431607511309,0.01936375587942644,0.09747613966464996,0.1586606204509735,0.11115695536136627,0.11862578988075256,0.01942731636679835,0.006040030626415192,0.01188873965293169,0.03123711235821247,0.014161749742925167,0.017955414950847626,0.020304254359669156,0.005084270539671486,0.013365033082664013,0.029287051409482956,0.015234628692269325,0.020999912172555923,0.11514094720284145,0.016851694348328373,0.09782639890909195,0.15707536041736603,0.10631875693798065,0.11082617938518524,0.840465697977278,0.009956682168353763,0.3150184452533722,0.04189242156110536,38.2873289320204,1.0743318055834583,-16.744354459974502,0.6639857205261058,-10.139881239997017,0.42232358467013426,-12.07429207695855,0.2878569884598289,-21.07671356201172,0.0
1069,102.434753,2.947461,Healthy,0,0.11590518967972861,0.023388557000776154,0.0874035507440567,0.1536066234111786,0.09514150768518448,0.1113327369093895,0.01607080911182695,0.0028030153669879668,0.012773856520652771,0.021952640265226364,0.014328003861010075,0.014905758202075958,0.0153712114940087,0.0021882517036139765,0.01286438386887312,0.01859642192721367,0.013689922168850899,0.014282701537013054,0.08177242759201261,0.020339375269317835,0.051386792212724686,0.12115880101919174,0.06873967498540878,0.0780375748872757,0.8131855792469449,0.016366144040140012,0.3070586025714874,0.023050219019191024,38.09458118014865,1.4202606453303734,-20.028229607476128,0.37328710866877735,-11.485807524787056,0.5310074949099356,-12.144927766588,0.4694668090166918,-19.089556376139324,0.3374456502888393
1070,102.436225,2.946181,Healthy,0,0.10138413227266735,0.012462102651691856,0.08167017996311188,0.1295478492975235,0.09384267032146454,0.10337945073843002,0.017459391098883417,0.003093112434909389,0.011770118027925491,0.022598976269364357,0.01606764644384384,0.017022710293531418,0.017982671244276896,0.002667672519972064,0.012187886983156204,0.021427854895591736,0.016855765134096146,0.01804514229297638,0.08664184932907422,0.01885534145318984,0.06086151674389839,0.1188124269247055,0.07097446173429489,0.08165496587753296,0.8584420813454522,0.011181779992705936,0.23143265975846183,0.02285456150785901,39.12769020928277,0.9498167154235619,-19.73723242017958,1.2443124558329703,-10.22828451792399,0.21766868738776513,-13.878226492140028,0.4628141872976784,-21.07671356201172,0.0
1071,102.439229,2.947394,Healthy,0,0.12829896476533678,0.03248674434982446,0.08349830657243729,0.190618634223938,0.11202816665172577,0.12823158502578735,0.018678820071121056,0.004420437091360882,0.013013539835810661,0.027757596224546432,0.01564616896212101,0.019123978912830353,0.01782370896803008,0.0025735296779752464,0.013844483532011509,0.022467849776148796,0.015539024025201797,0.017792971804738045,0.09745808608002132,0.02494449651424647,0.05835496634244919,0.14811643958091736,0.08771223574876785,0.09220883250236511,0.8524284296565585,0.006551675873172323,0.2359825223684311,0.024808407201194094,41.289632161458336,0.9248350512496355,-18.961068047417534,0.674691681609405,-10.12969864739312,0.29721195693709207,-12.821617656283909,0.37164524739573146,-21.00164943271213,0.11135787795968195
1072,102.436335,2.946528,Healthy,0,0.1383605342772272,0.015486558717740639,0.11428075283765793,0.1607268899679184,0.1267387419939041,0.13767334818840027,0.01900639809254143,0.003486306604712987,0.015157615765929222,0.027176564559340477,0.01636417955160141,0.018426496535539627,0.02152781416144636,0.008102538432842088,0.013213231228291988,0.04284803196787834,0.0176570825278759,0.019140303134918213,0.0849410639041,0.02884525971763405,0.03567524254322052,0.13268068432807922,0.06741613894701004,0.08839310705661774,0.8377415471606784,0.014685272074004847,0.35529625084665084,0.08112593969661726,41.4976692199707,0.7484951401915976,-16.955515013800728,0.9949266579021703,-11.461221165127224,0.23124778812279242,-12.578148629930284,0.9370823375725199,-20.17207357618544,0.6143549610062333
1073,102.431599,2.94825,Healthy,0,0.09877392980787489,0.010101220172043762,0.0808049738407135,0.12021634727716446,0.09441416710615158,0.09635547548532486,0.02400229995449384,0.0012288461819218862,0.021799039095640182,0.02592223323881626,0.02333845943212509,0.02399166114628315,0.017116918021606073,0.0037949427297126427,0.013043815270066261,0.026022611185908318,0.013622100464999676,0.01727866940200329,0.05124629454480277,0.008176047259866008,0.04158945381641388,0.06651321798563004,0.043870918452739716,0.05202942341566086,0.9115573234028287,0.018016391445475566,0.22981605099307167,0.036854832391844936,47.46006520589193,1.2200261645966082,-18.33775732252333,0.6745152206407917,-10.782749811808268,0.6856338525667364,-18.60053613450792,1.789430365142038,-20.909054014417862,0.24836661765117682
